# 09_12_2020_16_39_52_AP_62_DoppelspaltB_breiteDiode_1851
# Messung der Beugung an Spalten und Gittern
# 6.2_DoppelspaltB_breiteDiode
# position(Nr) position(mm) Messwerte(V)
716,0000	44,8491	0,3793
717,0000	44,9117	0,3739
718,0000	44,9744	0,3690
719,0000	45,0370	0,3663
720,0000	45,0996	0,3562
721,0000	45,1623	0,3450
722,0000	45,2249	0,3247
723,0000	45,2875	0,3078
724,0000	45,3502	0,2948
725,0000	45,4128	0,2857
726,0000	45,4755	0,2826
727,0000	45,5381	0,2819
728,0000	45,6007	0,2703
729,0000	45,6634	0,2551
730,0000	45,7260	0,2305
731,0000	45,7886	0,2097
732,0000	45,8513	0,1949
733,0000	45,9139	0,1888
734,0000	45,9766	0,1858
735,0000	46,0392	0,1852
736,0000	46,1018	0,1795
737,0000	46,1645	0,1651
738,0000	46,2271	0,1467
739,0000	46,2898	0,1275
740,0000	46,3524	0,1138
741,0000	46,4150	0,1077
742,0000	46,4777	0,1076
743,0000	46,5403	0,1120
744,0000	46,6029	0,1117
745,0000	46,6656	0,1078
746,0000	46,7282	0,0998
747,0000	46,7909	0,0918
748,0000	46,8535	0,0881
749,0000	46,9161	0,0904
750,0000	46,9788	0,0976
751,0000	47,0414	0,1075
752,0000	47,1041	0,1160
753,0000	47,1667	0,1245
754,0000	47,2293	0,1342
755,0000	47,2920	0,1479
756,0000	47,3546	0,1649
757,0000	47,4172	0,1851
758,0000	47,4799	0,2033
759,0000	47,5425	0,2208
760,0000	47,6052	0,2401
761,0000	47,6678	0,2639
762,0000	47,7304	0,2970
763,0000	47,7931	0,3417
764,0000	47,8557	0,3865
765,0000	47,9184	0,4301
766,0000	47,9810	0,4621
767,0000	48,0436	0,4910
768,0000	48,1063	0,5192
769,0000	48,1689	0,5586
770,0000	48,2315	0,6150
771,0000	48,2942	0,6973
772,0000	48,3568	0,7829
773,0000	48,4195	0,8667
774,0000	48,4821	0,9237
775,0000	48,5447	0,9690
776,0000	48,6074	1,0046
777,0000	48,6700	1,0531
778,0000	48,7327	1,1299
779,0000	48,7953	1,2463
780,0000	48,8579	1,3726
781,0000	48,9206	1,4961
782,0000	48,9832	1,5814
783,0000	49,0458	1,6441
784,0000	49,1085	1,6890
785,0000	49,1711	1,7489
786,0000	49,2338	1,8461
787,0000	49,2964	1,9872
788,0000	49,3590	2,1616
789,0000	49,4217	2,3292
790,0000	49,4843	2,4492
791,0000	49,5470	2,5258
792,0000	49,6096	2,5801
793,0000	49,6722	2,6468
794,0000	49,7349	2,7684
795,0000	49,7975	2,9496
796,0000	49,8601	3,1386
797,0000	49,9228	3,3421
798,0000	49,9854	3,4744
799,0000	50,0481	3,5794
800,0000	50,1107	3,6173
801,0000	50,1733	3,7032
802,0000	50,2360	3,8143
803,0000	50,2986	4,0196
804,0000	50,3613	4,2428
805,0000	50,4239	4,4598
806,0000	50,4865	4,6131
807,0000	50,5492	4,7181
808,0000	50,6118	4,7872
809,0000	50,6744	4,8597
810,0000	50,7371	4,9929
811,0000	50,7997	5,2081
812,0000	50,8624	5,4097
813,0000	50,9250	5,6045
814,0000	50,9876	5,7690
815,0000	51,0503	5,8721
816,0000	51,1129	5,9472
817,0000	51,1755	6,0025
818,0000	51,2382	6,0932
819,0000	51,3008	6,2317
820,0000	51,3635	6,4768
821,0000	51,4261	6,6899
822,0000	51,4887	6,8690
823,0000	51,5514	6,9379
824,0000	51,6140	7,0178
825,0000	51,6767	7,0639
