# 09_12_2020_14_56_04_AP_61_SpaltB_926
# Messung der Beugung an Spalten und Gittern
# 6.1_Spalt B
# position(Nr) position(mm) Messwerte(V)
608,0000	76,1683	0,0454
609,0000	76,2935	0,0429
610,0000	76,4188	0,0417
611,0000	76,5441	0,0382
612,0000	76,6694	0,0371
613,0000	76,7946	0,0341
614,0000	76,9199	0,0334
615,0000	77,0452	0,0302
616,0000	77,1705	0,0299
617,0000	77,2958	0,0267
618,0000	77,4210	0,0268
619,0000	77,5463	0,0244
620,0000	77,6716	0,0253
621,0000	77,7969	0,0225
622,0000	77,9221	0,0236
623,0000	78,0474	0,0221
624,0000	78,1727	0,0232
625,0000	78,2980	0,0218
626,0000	78,4232	0,0243
627,0000	78,5485	0,0224
628,0000	78,6738	0,0258
629,0000	78,7991	0,0240
630,0000	78,9243	0,0276
631,0000	79,0496	0,0266
632,0000	79,1749	0,0298
633,0000	79,3002	0,0289
634,0000	79,4255	0,0325
635,0000	79,5507	0,0318
636,0000	79,6760	0,0359
637,0000	79,8013	0,0350
638,0000	79,9266	0,0387
639,0000	80,0518	0,0373
640,0000	80,1771	0,0415
641,0000	80,3024	0,0401
642,0000	80,4277	0,0431
643,0000	80,5529	0,0417
644,0000	80,6782	0,0452
645,0000	80,8035	0,0427
646,0000	80,9288	0,0453
647,0000	81,0541	0,0427
648,0000	81,1793	0,0448
649,0000	81,3046	0,0418
650,0000	81,4299	0,0438
651,0000	81,5552	0,0397
652,0000	81,6804	0,0404
653,0000	81,8057	0,0365
654,0000	81,9310	0,0374
655,0000	82,0563	0,0345
656,0000	82,1815	0,0346
657,0000	82,3068	0,0316
658,0000	82,4321	0,0323
659,0000	82,5574	0,0285
660,0000	82,6827	0,0298
661,0000	82,8079	0,0260
662,0000	82,9332	0,0262
663,0000	83,0585	0,0238
664,0000	83,1838	0,0257
665,0000	83,3090	0,0247
666,0000	83,4343	0,0258
667,0000	83,5596	0,0245
668,0000	83,6849	0,0253
669,0000	83,8101	0,0238
670,0000	83,9354	0,0253
671,0000	84,0607	0,0244
672,0000	84,1860	0,0249
673,0000	84,3112	0,0244
674,0000	84,4365	0,0262
675,0000	84,5618	0,0256
676,0000	84,6871	0,0265
677,0000	84,8124	0,0264
678,0000	84,9376	0,0278
679,0000	85,0629	0,0269
680,0000	85,1882	0,0287
681,0000	85,3135	0,0285
682,0000	85,4387	0,0300
683,0000	85,5640	0,0298
684,0000	85,6893	0,0309
685,0000	85,8146	0,0311
686,0000	85,9398	0,0317
687,0000	86,0651	0,0327
688,0000	86,1904	0,0336
689,0000	86,3157	0,0340
690,0000	86,4410	0,0344
691,0000	86,5662	0,0353
692,0000	86,6915	0,0351
693,0000	86,8168	0,0364
694,0000	86,9421	0,0358
695,0000	87,0673	0,0367
696,0000	87,1926	0,0360
697,0000	87,3179	0,0375
698,0000	87,4432	0,0358
699,0000	87,5684	0,0361
700,0000	87,6937	0,0344
701,0000	87,8190	0,0352
702,0000	87,9443	0,0327
703,0000	88,0696	0,0339
704,0000	88,1948	0,0319
705,0000	88,3201	0,0331
706,0000	88,4454	0,0305
707,0000	88,5707	0,0321
708,0000	88,6959	0,0302
709,0000	88,8212	0,0313
710,0000	88,9465	0,0288
711,0000	89,0718	0,0303
712,0000	89,1970	0,0280
713,0000	89,3223	0,0300
714,0000	89,4476	0,0274
715,0000	89,5729	0,0283
716,0000	89,6981	0,0266
717,0000	89,8234	0,0288
718,0000	89,9487	0,0256
719,0000	90,0740	0,0279
720,0000	90,1993	0,0252
721,0000	90,3245	0,0280
722,0000	90,4498	0,0249
723,0000	90,5751	0,0265
724,0000	90,7004	0,0236
725,0000	90,8256	0,0268
726,0000	90,9509	0,0245
727,0000	91,0762	0,0271
728,0000	91,2015	0,0249
729,0000	91,3267	0,0278
730,0000	91,4520	0,0260
731,0000	91,5773	0,0296
732,0000	91,7026	0,0273
733,0000	91,8279	0,0303
734,0000	91,9531	0,0282
735,0000	92,0784	0,0318
736,0000	92,2037	0,0298
737,0000	92,3290	0,0324
738,0000	92,4542	0,0304
739,0000	92,5795	0,0332
740,0000	92,7048	0,0319
741,0000	92,8301	0,0347
742,0000	92,9553	0,0337
743,0000	93,0806	0,0371
744,0000	93,2059	0,0375
745,0000	93,3312	0,0427
746,0000	93,4565	0,0448
747,0000	93,5817	0,0512
748,0000	93,7070	0,0562
749,0000	93,8323	0,0669
750,0000	93,9576	0,0758
751,0000	94,0828	0,0876
752,0000	94,2081	0,0943
753,0000	94,3334	0,0974
754,0000	94,4587	0,0947
755,0000	94,5839	0,0910
756,0000	94,7092	0,0909
757,0000	94,8345	0,0928
758,0000	94,9598	0,0958
759,0000	95,0850	0,1008
760,0000	95,2103	0,0998
761,0000	95,3356	0,1014
762,0000	95,4609	0,1007
763,0000	95,5862	0,0974
764,0000	95,7114	0,0943
765,0000	95,8367	0,0909
766,0000	95,9620	0,0881
767,0000	96,0873	0,0873
768,0000	96,2125	0,0874
769,0000	96,3378	0,0872
770,0000	96,4631	0,0873
771,0000	96,5884	0,0872
772,0000	96,7136	0,0868
773,0000	96,8389	0,0843
774,0000	96,9642	0,0821
775,0000	97,0895	0,0765
776,0000	97,2148	0,0714
777,0000	97,3400	0,0651
778,0000	97,4653	0,0611
779,0000	97,5906	0,0571
780,0000	97,7159	0,0571
781,0000	97,8411	0,0570
782,0000	97,9664	0,0582
783,0000	98,0917	0,0584
