# 09_12_2020_16_51_06_AP_63_Gitter_1851
# Messung der Beugung an Spalten und Gittern
# 6.3_Gitter
# position(Nr) position(mm) Messwerte(V)
601,0000	37,6457	0,0074
602,0000	37,7083	0,0081
603,0000	37,7709	0,0070
604,0000	37,8336	0,0081
605,0000	37,8962	0,0079
606,0000	37,9589	0,0083
607,0000	38,0215	0,0088
608,0000	38,0841	0,0098
609,0000	38,1468	0,0096
610,0000	38,2094	0,0081
611,0000	38,2720	0,0083
612,0000	38,3347	0,0087
613,0000	38,3973	0,0077
614,0000	38,4600	0,0096
615,0000	38,5226	0,0083
616,0000	38,5852	0,0077
617,0000	38,6479	0,0085
618,0000	38,7105	0,0103
619,0000	38,7732	0,0099
620,0000	38,8358	0,0092
621,0000	38,8984	0,0105
622,0000	38,9611	0,0108
623,0000	39,0237	0,0108
624,0000	39,0863	0,0120
625,0000	39,1490	0,0128
626,0000	39,2116	0,0161
627,0000	39,2743	0,0199
628,0000	39,3369	0,0257
629,0000	39,3995	0,0406
630,0000	39,4622	0,0619
631,0000	39,5248	0,0867
632,0000	39,5875	0,1223
633,0000	39,6501	0,1707
634,0000	39,7127	0,2478
635,0000	39,7754	0,3566
636,0000	39,8380	0,4666
637,0000	39,9006	0,5577
638,0000	39,9633	0,6641
639,0000	40,0259	0,7881
640,0000	40,0886	0,8941
641,0000	40,1512	0,9863
642,0000	40,2138	1,0938
643,0000	40,2765	1,2246
644,0000	40,3391	1,3459
645,0000	40,4017	1,4201
646,0000	40,4644	1,4478
647,0000	40,5270	1,4430
648,0000	40,5897	1,4277
649,0000	40,6523	1,4086
650,0000	40,7149	1,3634
651,0000	40,7776	1,2779
652,0000	40,8402	1,1503
653,0000	40,9029	1,0260
654,0000	40,9655	0,9235
655,0000	41,0281	0,8255
656,0000	41,0908	0,6933
657,0000	41,1534	0,5614
658,0000	41,2160	0,4509
659,0000	41,2787	0,3386
660,0000	41,3413	0,2243
661,0000	41,4040	0,1534
662,0000	41,4666	0,1081
663,0000	41,5292	0,0722
664,0000	41,5919	0,0464
665,0000	41,6545	0,0318
666,0000	41,7172	0,0223
667,0000	41,7798	0,0159
668,0000	41,8424	0,0132
669,0000	41,9051	0,0130
670,0000	41,9677	0,0128
671,0000	42,0303	0,0133
672,0000	42,0930	0,0127
673,0000	42,1556	0,0107
674,0000	42,2183	0,0096
675,0000	42,2809	0,0093
676,0000	42,3435	0,0099
677,0000	42,4062	0,0094
678,0000	42,4688	0,0081
679,0000	42,5315	0,0072
680,0000	42,5941	0,0080
681,0000	42,6567	0,0072
682,0000	42,7194	0,0081
683,0000	42,7820	0,0093
684,0000	42,8446	0,0096
685,0000	42,9073	0,0090
686,0000	42,9699	0,0093
687,0000	43,0326	0,0089
688,0000	43,0952	0,0088
689,0000	43,1578	0,0085
690,0000	43,2205	0,0080
691,0000	43,2831	0,0068
692,0000	43,3458	0,0077
693,0000	43,4084	0,0080
694,0000	43,4710	0,0085
695,0000	43,5337	0,0079
696,0000	43,5963	0,0084
697,0000	43,6589	0,0093
698,0000	43,7216	0,0092
699,0000	43,7842	0,0105
700,0000	43,8469	0,0094
701,0000	43,9095	0,0097
702,0000	43,9721	0,0099
703,0000	44,0348	0,0094
704,0000	44,0974	0,0089
705,0000	44,1601	0,0077
706,0000	44,2227	0,0088
707,0000	44,2853	0,0090
708,0000	44,3480	0,0089
709,0000	44,4106	0,0085
710,0000	44,4732	0,0087
711,0000	44,5359	0,0089
712,0000	44,5985	0,0094
713,0000	44,6612	0,0085
714,0000	44,7238	0,0087
715,0000	44,7864	0,0087
716,0000	44,8491	0,0090
717,0000	44,9117	0,0093
718,0000	44,9744	0,0079
719,0000	45,0370	0,0085
720,0000	45,0996	0,0085
721,0000	45,1623	0,0083
722,0000	45,2249	0,0097
723,0000	45,2875	0,0085
724,0000	45,3502	0,0085
725,0000	45,4128	0,0084
726,0000	45,4755	0,0081
727,0000	45,5381	0,0088
728,0000	45,6007	0,0079
729,0000	45,6634	0,0080
730,0000	45,7260	0,0085
731,0000	45,7886	0,0084
732,0000	45,8513	0,0090
733,0000	45,9139	0,0102
734,0000	45,9766	0,0107
735,0000	46,0392	0,0097
736,0000	46,1018	0,0096
737,0000	46,1645	0,0089
738,0000	46,2271	0,0081
739,0000	46,2898	0,0080
740,0000	46,3524	0,0081
741,0000	46,4150	0,0080
742,0000	46,4777	0,0072
743,0000	46,5403	0,0077
744,0000	46,6029	0,0072
745,0000	46,6656	0,0076
746,0000	46,7282	0,0076
747,0000	46,7909	0,0075
748,0000	46,8535	0,0079
749,0000	46,9161	0,0084
750,0000	46,9788	0,0080
751,0000	47,0414	0,0079
752,0000	47,1041	0,0088
753,0000	47,1667	0,0076
754,0000	47,2293	0,0089
755,0000	47,2920	0,0094
756,0000	47,3546	0,0106
757,0000	47,4172	0,0081
758,0000	47,4799	0,0077
759,0000	47,5425	0,0079
760,0000	47,6052	0,0074
761,0000	47,6678	0,0076
762,0000	47,7304	0,0079
763,0000	47,7931	0,0084
764,0000	47,8557	0,0090
765,0000	47,9184	0,0081
766,0000	47,9810	0,0089
767,0000	48,0436	0,0090
768,0000	48,1063	0,0080
769,0000	48,1689	0,0081
770,0000	48,2315	0,0090
771,0000	48,2942	0,0092
772,0000	48,3568	0,0093
773,0000	48,4195	0,0089
774,0000	48,4821	0,0080
775,0000	48,5447	0,0085
776,0000	48,6074	0,0088
