# 09_12_2020_18_29_10_G6_64_Spalt_5_1851
# Messung der Beugung an Spalten und Gittern
# 6.4_Spalt_5
# position(Nr) position(mm) Messwerte(V)
805,0000	50,4239	0,0448
806,0000	50,4865	0,0446
807,0000	50,5492	0,0454
808,0000	50,6118	0,0478
809,0000	50,6744	0,0521
810,0000	50,7371	0,0570
811,0000	50,7997	0,0630
812,0000	50,8624	0,0705
813,0000	50,9250	0,0772
814,0000	50,9876	0,0846
815,0000	51,0503	0,0907
816,0000	51,1129	0,0946
817,0000	51,1755	0,0965
818,0000	51,2382	0,0959
819,0000	51,3008	0,0918
820,0000	51,3635	0,0861
821,0000	51,4261	0,0803
822,0000	51,4887	0,0727
823,0000	51,5514	0,0652
824,0000	51,6140	0,0585
825,0000	51,6767	0,0525
826,0000	51,7393	0,0489
827,0000	51,8019	0,0469
828,0000	51,8646	0,0455
829,0000	51,9272	0,0449
830,0000	51,9898	0,0455
831,0000	52,0525	0,0463
832,0000	52,1151	0,0469
833,0000	52,1778	0,0476
834,0000	52,2404	0,0473
835,0000	52,3030	0,0469
836,0000	52,3657	0,0455
837,0000	52,4283	0,0455
838,0000	52,4910	0,0448
839,0000	52,5536	0,0449
840,0000	52,6162	0,0458
841,0000	52,6789	0,0462
842,0000	52,7415	0,0478
843,0000	52,8041	0,0485
844,0000	52,8668	0,0497
845,0000	52,9294	0,0489
846,0000	52,9921	0,0493
847,0000	53,0547	0,0481
848,0000	53,1173	0,0473
849,0000	53,1800	0,0451
850,0000	53,2426	0,0450
851,0000	53,3053	0,0449
852,0000	53,3679	0,0451
853,0000	53,4305	0,0476
854,0000	53,4932	0,0516
855,0000	53,5558	0,0547
856,0000	53,6184	0,0591
857,0000	53,6811	0,0637
858,0000	53,7437	0,0683
859,0000	53,8064	0,0717
860,0000	53,8690	0,0721
861,0000	53,9316	0,0727
862,0000	53,9943	0,0709
863,0000	54,0569	0,0681
864,0000	54,1196	0,0650
865,0000	54,1822	0,0610
866,0000	54,2448	0,0574
867,0000	54,3075	0,0540
868,0000	54,3701	0,0507
869,0000	54,4327	0,0480
870,0000	54,4954	0,0466
871,0000	54,5580	0,0457
872,0000	54,6207	0,0448
873,0000	54,6833	0,0455
874,0000	54,7459	0,0450
875,0000	54,8086	0,0453
876,0000	54,8712	0,0451
877,0000	54,9339	0,0455
878,0000	54,9965	0,0455
879,0000	55,0591	0,0453
880,0000	55,1218	0,0451
881,0000	55,1844	0,0451
882,0000	55,2470	0,0453
883,0000	55,3097	0,0446
884,0000	55,3723	0,0454
885,0000	55,4350	0,0449
886,0000	55,4976	0,0459
887,0000	55,5602	0,0453
888,0000	55,6229	0,0458
889,0000	55,6855	0,0445
890,0000	55,7482	0,0454
891,0000	55,8108	0,0442
892,0000	55,8734	0,0453
893,0000	55,9361	0,0449
894,0000	55,9987	0,0442
895,0000	56,0613	0,0442
896,0000	56,1240	0,0445
897,0000	56,1866	0,0453
898,0000	56,2493	0,0458
899,0000	56,3119	0,0460
900,0000	56,3745	0,0468
901,0000	56,4372	0,0490
902,0000	56,4998	0,0517
903,0000	56,5624	0,0533
904,0000	56,6251	0,0563
905,0000	56,6877	0,0594
906,0000	56,7504	0,0616
907,0000	56,8130	0,0632
908,0000	56,8756	0,0639
909,0000	56,9383	0,0646
